3.326456381804112628e-01,5.211218269772276146e-02,8.576405231320239492e-03,0.000000000000000000e+00,1.875147885271686576e-01,2.518753670845830794e-01,4.587325723426340929e-01,2.831278140411292235e-02,2.674362007709230049e-02,1.932372889507499858e-01,5.177421072614569325e-02,7.320545604760255731e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.783088414610507044e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999982277510e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.262634457766558249e-01,1.046020799127685141e-01,1.164944872802409909e-01,1.595781237091437044e-01,3.568938448679624398e-01,5.071391583190602015e-01,1.542076443291189314e-01,1.731113697627315318e-01,2.309311521127961897e-01,3.647368835940285603e-01,1.420509290727081098e-01,3.529328895779347275e-01,3.968687008715118814e-02,2.188009300584450867e-01,1.308416027753860067e-01,1.109191135856238408e-01,8.977806570698183830e-02,2.176455521467241319e-02,5.809662986091021497e-02,1.131353465956327770e-01,1.397210655067852025e-01,1.804766941409140513e-01,7.357322547231689991e-02,5.983068793590849699e-02
6.905979445483502455e-02,3.807392022394579523e-01,2.276796878657040557e-01,1.930122271802849621e-01,1.562243318926814506e-01,3.787287095771268985e-02,1.010949290761036790e-01,1.968687317572178352e-01,2.431309912754513192e-01,3.140505505697419042e-01,1.280260150860931812e-01,1.041123928864055026e-01,1.639472423698629389e-01,1.506881804050564932e-01,2.885657542075306670e-01,2.691080447093248673e-01,1.523438515989961328e-01,3.179637782756691150e-02,3.722070796778737534e-01,1.157594446276325462e-01,1.687169820872619630e-01,2.164428905527551183e-01,1.027009297552085310e-01,1.846480000477898065e-01
9.549339209007436102e-02,8.777046375868206851e-02,1.680792083598544318e-01,1.567457900270524951e-01,8.873483288261301005e-02,1.852025036250404960e-02,2.167972823732860765e-01,6.742572716787445519e-02,9.827159450700571897e-02,1.260702254816497281e-01,5.981961032930493277e-02,1.075508414312489058e-01,1.084349139510543819e-01,2.677324855107389157e-01,3.939560203885133505e-01,1.396022212011091557e-01,0.000000000000000000e+00,7.859413493358728686e-02,4.169661754308220947e-02,1.960309462324454632e-01,5.086599469195517420e-01,2.442867376339832863e-01,3.838575673762422147e-01,2.442671789662036186e-01
6.315584421799738668e-02,1.559356717398774073e-01,2.294521584037944595e-01,8.130864694228802370e-02,0.000000000000000000e+00,4.577565252234555571e-02,2.428539836493051607e-02,1.141744798889340190e-01,2.962592692431759711e-01,1.422801437689952819e-01,2.235705073557414380e-01,1.422687521965727564e-01,1.501385314788493131e-01,2.808646883913826775e-01,1.715310637476510358e-01,9.638643669529815827e-02,1.621392765446329487e-01,1.035455112654375676e-01,1.060433537127101755e-01,9.695344959270486840e-02,5.262983898229069979e-01,4.195892547992571830e-01,2.456198639146427998e-01,8.548455894920084508e-02
8.242657890526834674e-02,1.541956962770563155e-01,9.417115394319781896e-02,5.291649086618291364e-02,8.901502992009777127e-02,5.684684784471394359e-02,5.821817208470125848e-02,5.322778293003917194e-02,2.889396567900012203e-01,2.303559684369624883e-01,1.348461643672974608e-01,4.693132185325121775e-02,6.605459325491343237e-02,1.485016713914183717e-01,8.597149675359931631e-02,7.152477793540552853e-02,9.701086806624610592e-02,3.432836830184218813e-02,5.362331054700179150e-02,4.550100110788993790e-01,7.193510414458215152e-01,6.113723255057818690e-02,4.228304946078011856e-02,3.215365301217614630e-02
3.334965179136444025e-02,7.497554352090482488e-02,4.340530066774252876e-02,3.611143935736837313e-02,4.897885991821846613e-02,1.733171113497079113e-02,2.707334413129077605e-02,2.297255146588527142e-01,3.631860490820451037e-01,3.086697406766320678e-02,2.134787161207998829e-02,1.623374059148668599e-02,9.826790745126901330e-03,1.090973048949641228e-01,3.649819916402735065e-01,5.957704473431569420e-02,3.920535949736639325e-02,7.121830321087586207e-03,5.530927940224221462e-02,7.629680363383888331e-01,2.537623945148342330e-01,1.606733407122159715e-02,1.021666551395204216e-02,3.330919966092329293e-03
8.814860981083976962e-03,9.786283243458059056e-02,3.273973772672024163e-01,5.344200162776867324e-02,3.516812382049377267e-02,6.388448257371031301e-03,4.961371637393104800e-02,6.844001615347996559e-01,2.276307990973063244e-01,1.441277420552455370e-02,9.164587761307735683e-03,2.987913063558540836e-03,3.702826713973945277e-02,1.890271340944036371e-01,1.938468436139343110e-01,5.299268708819249163e-02,1.969170552478865382e-02,3.514797279958637582e-02,1.763619069122836919e-02,4.684467815583939765e-01,2.375327265410519806e-01,2.665717980220678671e-02,6.246102497024166519e-03,2.404653819972441160e-03
5.230015373762380432e-02,2.669892203275625042e-01,2.737967640857097984e-01,7.484891667284651606e-02,2.781332495025607560e-02,4.964435343536095085e-02,2.491003645988559834e-02,6.616523155388327471e-01,3.355003913343103661e-01,3.765162967539033984e-02,8.822236255952927916e-03,3.396425870962535825e-03,9.336889470404228716e-03,1.336327499425834786e-01,3.587802240736767678e-01,6.109430387354265052e-02,4.723707414305402218e-03,8.995796745221053617e-03,4.237017446368626129e-03,1.082955908277496472e-02,3.643652936649137697e-01,7.427350978582979157e-02,2.647882526389906677e-02,9.251235766323048434e-03
1.340296683671145586e-02,1.918278374673164921e-01,5.150237089311080485e-01,8.769997024433166810e-02,6.780812177433041127e-03,1.291333327101865276e-02,6.082175921676405764e-03,1.554567200380023266e-02,5.230409937827016353e-01,1.066185255444115493e-01,3.800996231261501851e-02,1.328001221045391200e-02,2.710853393203586578e-02,5.469995156775749739e-02,2.302444544629179135e-01,2.014553939407988381e-01,4.090860298790839622e-02,3.365153600259524619e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.141360222261988133e-01,5.383986637216411353e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.418287431953799527e-02,6.897464740857148224e-02,2.903298743269750459e-01,2.540279171620320464e-01,5.158425896543976374e-02,4.243336171259087103e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.439213685576520019e-01,6.789011129094987274e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.535971945881647975e-03,3.887726183483935366e-02,1.804477141933398254e-01,2.194015751130191649e-01,2.723980152710051700e-02,1.942428025356606955e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.152082988317674889e-01,5.050547732913137633e-01,8.628805459523219978e-02,0.000000000000000000e+00
7.066522221355845540e-03,4.203308045629981782e-02,1.950953573084988346e-01,2.372112546954157353e-01,2.945096221195810798e-02,2.100102466507032875e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.245602047438824217e-01,5.460520344971404594e-01,9.329239174886384822e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.891977455106592779e-02,1.035392707266305778e-01,2.217763549047056804e-01,8.598356667388488972e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.355754837583288672e-02,7.151659581508877928e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.109820247900513951e-02,1.113385306617685477e-01,2.384820109058574111e-01,9.246041533172860705e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.533205810463718538e-02,7.690369692680847358e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.667095493160942674e-02,3.677137477654109088e-02,1.595065994139297227e-01,1.168022461669379897e-01,1.927120271009132371e-02,4.467459999230279089e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.853315441466380484e-02,5.321561347575054501e-01,2.879544511176842722e-02,3.519400558051836991e-02
2.324421025909595082e-02,5.127010242234653070e-02,2.223990737003832818e-01,1.628566557690816485e-01,2.686971979569604402e-02,6.228952088960160866e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.978360227656547315e-02,7.419820362850138018e-01,4.014931258755340820e-02,4.907078622246562050e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.111871268203924012e-02,2.047189008556714873e-01,5.193715809638812381e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.169274980738812114e-01,5.345942140290432798e-01,9.723649723677638135e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.876881902219236675e-02,2.492623884243777010e-01,6.323783500677952751e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.423690109733949938e-01,6.509131793389103526e-01,1.183935701195799883e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.748011969898268625e-02,2.245283458313958591e-01,5.383428252705554917e-02,4.041967864994110843e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.973596630791110862e-02,6.196771362142824424e-01,9.795597285257411080e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.266854592627919329e-02,1.865126438663301245e-01,4.471940648557570785e-02,3.357607744943277156e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.284931105589875278e-02,5.147573710164506933e-01,8.137069469594496174e-02,0.000000000000000000e+00,1.091222193702673197e-02,0.000000000000000000e+00,1.457348189106967735e-02,1.961009701879946887e-01,1.780486803833628839e-01,2.288785891289473601e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.021280860222000333e-02,6.174212782916790321e-01,4.752282988647429374e-01,1.331450234897129867e-02
8.461679460931060409e-03,0.000000000000000000e+00,1.130073536842993859e-02,1.520628485458143664e-01,1.380645363098510769e-01,1.774796432711656796e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.919332404209819543e-03,4.787678420959614045e-01,3.685069419374981115e-01,1.032448310792936919e-02,9.968999821683947535e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.076304604670059201e-02,4.486260346079550265e-01,3.643468589203538444e-02,8.356601445289806723e-03,8.910293106654077616e-03,0.000000000000000000e+00,3.231233044153615230e-01,5.321689067001253992e-01,0.000000000000000000e+00
9.648822035928745697e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.945384531871168332e-02,4.342173584155375465e-01,3.526450059137724302e-02,8.088209611098795548e-03,8.624118167507932933e-03,0.000000000000000000e+00,3.127454424448375403e-01,5.150770554369330512e-01,0.000000000000000000e+00,4.438839407159217432e-02,9.012880236627327998e-03,1.042425748325552168e-02,1.571652869569334365e-01,2.961161510574257250e-01,4.932673868452747135e-02,2.384351415020661072e-02,8.189253431050346962e-03,1.611039068260923177e-02,1.702238872222206767e-01,5.430570269455546883e-01,5.955528036449592860e-02
4.671679338446332180e-02,9.485652108394221349e-03,1.097106334250911620e-02,1.654094136889685263e-01,3.116489644667176373e-01,5.191417954291914494e-02,2.509422896260178615e-02,8.618821845510929100e-03,1.695546344047860893e-02,1.791530046262704845e-01,5.715431579452591171e-01,6.267926078277573365e-02,9.482112853781765605e-02,3.754357597143195835e-02,1.383743938068922145e-02,6.338460317440439140e-02,3.644667072765233051e-01,2.728036781837966385e-01,0.000000000000000000e+00,9.263751117177225144e-03,8.496154679300607637e-03,6.324534997571533423e-02,3.471431172653448027e-01,4.002691684575164777e-01
9.955265500557491931e-02,3.941698146810075631e-02,1.452792062348106684e-02,6.654746288924498487e-02,3.826534120614956680e-01,2.864164440697601899e-01,0.000000000000000000e+00,9.726007623480654313e-03,8.920108510679418401e-03,6.640126102620783066e-02,3.644653836501585698e-01,4.202423979896727779e-01,5.934718001857447467e-02,3.713566853113818567e-02,1.566414648095511286e-01,1.565106459279592133e-01,3.455666803464594872e-01,3.432038431873978002e-02,1.245065058048202937e-02,8.372247503153311746e-03,2.910415481563772763e-02,3.832680342094088588e-02,4.730707266530880806e-01,2.013738683937225105e-01
6.316615189421298515e-02,3.952533681291777595e-02,1.667212925027838633e-01,1.665820554683926924e-01,3.678037846703355318e-01,3.652888997028632539e-02,1.325184592599602633e-02,8.910998927238168027e-03,3.097699778257166636e-02,4.079312084835510360e-02,5.035126751957244018e-01,2.143322118170067070e-01,1.520543388703526622e-01,1.815170147031365810e-01,8.473445539233211143e-02,7.326660076626925755e-02,3.767922052369342967e-01,3.837540889784284426e-01,2.060466478270643331e-01,1.369193184551288911e-01,0.000000000000000000e+00,4.463762576576282837e-02,1.544570256732298308e-01,2.346022160351783625e-01
5.757193772352581229e-02,6.872731382666832922e-02,3.208278583252838906e-02,2.774074194703905066e-02,1.426638498826839074e-01,1.452998097650616827e-01,7.801490483579970325e-02,5.184140442034593926e-02,0.000000000000000000e+00,1.690102781548195182e-02,5.848166076077715436e-02,8.882682514502002191e-02,5.219690953810374352e-03,0.000000000000000000e+00,6.251929480697556232e-03,1.243706181496597070e-02,8.492204443883115683e-01,4.042802803504008669e-01,1.219511151996012857e-02,1.138676915187282652e-02,9.804098982750156233e-03,8.326861412985019084e-03,1.853041321458450408e-01,9.331653987326192501e-02
3.745893528539514378e-03,0.000000000000000000e+00,4.486676010106395961e-03,8.925415274388564732e-03,6.094401747320752349e-01,2.901303734802923029e-01,8.751780464912154583e-03,8.171676303141405320e-03,7.035878418402398415e-03,5.975743881383658272e-03,1.329828826187568203e-01,6.696829868093572002e-02,1.160431168416027475e-01,1.890023840033083075e-02,2.427178957496908904e-03,2.849994781943730737e-02,3.351700495447325623e-01,4.743053537884213133e-01,1.004197285842717557e-01,5.983899084886454972e-02,2.496429734519986510e-02,5.694987692790019068e-02,2.504708731216951367e-01,2.994704477399400822e-01
1.158097474124630960e-01,1.886222892621347222e-02,2.422297760032142595e-03,2.844263277366677195e-02,3.344960031621820873e-01,4.733514982503753132e-01,1.002177786938180243e-01,5.971865117241692555e-02,2.491409269731649154e-02,5.683534742688395314e-02,2.499671616886740277e-01,2.988681953243257916e-01,1.327125812293298568e-01,8.190964689368281440e-03,7.737002048323021568e-03,5.590407342441175431e-02,1.497842002256149878e-02,2.117853760096874427e-01,1.314780635884433835e-01,2.973538008632997318e-02,6.257924644391531233e-03,3.101102290757096463e-03,7.035503517701109655e-02,6.253719307323555299e-01
1.914163467351479853e-01,1.181413640328597345e-02,1.115936901425474727e-02,8.063254744493984771e-02,2.160393848137794059e-02,3.054660122814697454e-01,1.896357555160665398e-01,4.288845693590082053e-02,9.026040051947573778e-03,4.472836454917316490e-03,1.014757130278016312e-01,9.019974536147297162e-01,3.664938569308336114e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.751778890646855935e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.642362208323407319e-02
1.148374436707780138e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.489036333732655315e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.279596383886970168e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.208885472827652824e-01,1.357078120205391647e-01,1.810346797184015366e-01,2.859294828732379390e-01,1.113584902387629166e-01,2.766759358461234886e-01,6.126548841934905676e-01,1.271586701142103926e-01,1.087627539596376924e-01,8.624649154849559074e-02,1.894324233877206151e-02,4.779719655529092170e-01,4.554389775205047036e-02,8.869059478717175593e-02,1.095320320039795403e-01,1.414817369658195323e-01,5.767652041472923208e-02,4.690328406848424253e-02,1.335418803527639309e-01,6.319016886168270231e-02,1.010605910488594633e-01,1.163816741767740026e-01,1.704838001312840301e-01,4.195775445062591147e-02
8.263701639480347527e-02,1.609244376797419329e-01,1.987401336123341689e-01,2.567111993984599883e-01,1.046510245797443589e-01,8.510355164678357065e-02,2.423047455486481427e-01,1.146552508228871614e-01,1.833691478239175554e-01,2.111684504773805038e-01,3.093339235740542037e-01,7.613014725489562762e-02,3.042495091168012089e-01,9.462408461996917042e-02,1.379126346122778457e-01,1.769247464596573061e-01,8.394979346148845334e-02,1.509349672299604150e-01,2.008149942108177488e-01,2.101307580444390921e-01,4.588822015419062872e-01,2.903145318436846090e-01,1.641089480403355727e-01,6.467801473650140742e-02
1.481429494734682606e-01,4.607366837672634968e-02,6.715141306366480267e-02,8.614690571387949303e-02,4.087622046515443364e-02,7.349215217811129464e-02,9.777937071204031994e-02,1.023153344180035146e-01,2.234355710043198773e-01,1.413578320871564653e-01,7.990673072327048043e-02,3.149254668304294486e-02,2.849233089215374992e-02,1.339527979550344805e-01,3.475799326946057421e-01,1.669271747052529786e-01,2.622993774936458466e-01,1.669138097834193812e-01,3.100134229020345411e-01,1.921859082539578989e-01,2.819849336658936667e-01,4.690923336062716720e-01,3.963625710597730722e-01,7.624786316121645591e-02
1.517604592303198330e-02,7.134810489808128542e-02,1.851336431709877106e-01,8.891145054848859086e-02,1.397101351059513163e-01,8.890433190774725547e-02,1.651243613773002439e-01,1.023651655760062507e-01,1.501953742961478766e-01,2.498555426685517833e-01,2.111170406992086690e-01,4.061236959684243891e-02,6.626693050670154350e-02,6.058661181115302524e-02,3.288860414455497816e-01,2.622030614428635387e-01,1.534888692524089271e-01,5.341965459362636726e-02,8.278766632993241059e-02,1.236378264381039899e-01,6.680582026997765599e-01,2.625056727890975328e-01,7.848215582202131002e-02,3.498669509388075555e-02
4.876078411651363353e-02,4.458107047188319266e-02,2.420021742857007552e-01,1.929352510512232777e-01,1.129407618653412854e-01,3.930745283207467272e-02,6.091713460329296892e-02,9.097565433446012928e-02,4.915731202581597459e-01,1.931579196796341380e-01,5.774903753312003729e-02,2.574404266771465263e-02,4.491234567431953706e-02,3.810948390614442016e-01,6.024943686809149934e-01,5.120565093563312492e-02,3.541427998710322544e-02,2.693037718193852861e-02,5.573988921733711438e-02,1.308780426108863693e-01,1.579041117158067331e-01,1.186738865875704985e-01,7.409941708152889550e-02,1.049316693303111031e-01
2.192705901211045721e-02,1.860577286678899434e-01,2.941491783201282684e-01,2.499957000600743634e-02,1.728992319349350118e-02,1.314792092955420488e-02,2.721327113617892646e-02,6.389714277068633819e-02,7.709178231203205056e-02,5.793884232348297386e-02,3.617674086523397364e-02,5.122963120941138870e-02,4.479571594439926696e-02,6.179378903476550056e-01,2.055255151560745897e-01,1.301314609079923246e-02,8.274612347297769302e-03,2.697756077229801486e-03,6.026543325433630915e-02,6.485499584087554004e-01,9.132012467988144533e-02,7.816619336677812710e-03,1.266259015366281125e-02,8.660943811590013017e-03
4.182852903336048422e-02,5.770068061709833218e-01,1.919118781017514763e-01,1.215117891518849129e-02,7.726517045477025378e-03,2.519061611636994914e-03,5.627356034929559270e-02,6.055911864106977571e-01,8.527124538524319397e-02,7.298860660532291086e-03,1.182384316699936107e-02,8.087258614842860599e-03,1.486878968723136414e-02,3.949399729566566708e-01,2.002600344149231826e-01,2.247424101230999921e-02,5.265988898574016502e-03,2.027325092234950974e-03,3.114399199723071748e-02,8.964224767297392094e-02,1.974369099378016912e-01,4.500330799168478918e-02,6.082877612918877186e-02,1.674699820078093954e-02
2.680864513295519447e-02,7.120825438069281477e-01,3.610717691133571994e-01,4.052138503572548511e-02,9.494654953468482927e-03,3.655296773316769280e-03,5.615307278132751490e-02,1.616262827934800694e-01,3.559816344174374647e-01,8.114162209142226911e-02,1.096751724533302080e-01,3.019508253536771353e-02,4.559957080944320590e-03,1.165497316168196199e-02,3.921367145470867066e-01,7.993453441282238892e-02,2.849700485908718620e-02,9.956352215704322370e-03,3.051336530194929952e-02,1.346931858551242249e-02,1.431511592926881793e-01,3.776293073618026963e-02,1.526521430092148135e-02,9.249633915323135155e-03
7.647534803920067771e-03,1.954663417013101021e-02,6.576551312129185201e-01,1.340587472877291242e-01,4.779251922744349318e-02,1.669786551454062115e-02,5.117417093826229918e-02,2.258948512876396419e-02,2.400797756380694536e-01,6.333246606855241767e-02,2.560139395685264926e-02,1.551262348204036738e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.435110088225246827e-01,6.769653775585694477e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.709561632761335104e-02,6.946063164903946985e-03,1.906630759256676411e-02,1.321511514409075272e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.651048229191740546e-01,7.788270022019145866e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.267731942726703948e-02,7.991223378863630128e-03,2.193517671307148101e-02,1.520356705470489109e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.321655426714390402e-01,5.793926207375024173e-01,9.898859437456603017e-02,0.000000000000000000e+00,1.517384919568530270e-02,1.560442616632285416e-02,8.436381655508667921e-03,8.011654948108728677e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.358511050423807931e-01,5.955495372667978238e-01,1.017489858594046864e-01,0.000000000000000000e+00,1.559698647101120939e-02,1.603957049166119045e-02,8.671638214426921273e-03,8.235067597191733993e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.569294892800358734e-02,7.799929833389491751e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.310697644133629020e-02,7.109547133386594220e-02,2.586508698188516239e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.670073666613650976e-02,8.105876560891038807e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.440557416157963982e-02,7.388414088082316533e-02,2.687962671335501416e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.007478662543752387e-02,5.609082673321427182e-01,3.035124875908808140e-02,3.709552028304960447e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.073224827135283554e-02,9.141965594657611160e-02,4.663148973995232677e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.936585084960136927e-02,7.341907846963565687e-01,3.972772098535306412e-02,4.855551385411197018e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.056730238449972437e-01,1.196621138342800483e-01,6.103744950413175080e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.156996899726404765e-01,5.289806576143960548e-01,9.621545632672329207e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.140633133203950544e-01,1.507490494543572146e-01,4.941156650466071304e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.209732361030789877e-01,5.530913868713099868e-01,1.006009187901071716e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.283781949857229598e-01,1.576201315342253551e-01,5.166372617251441951e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.474725305488257920e-02,5.265496191508914903e-01,8.323476401627671883e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.084720635638860425e-02,4.806282118908198342e-01,1.072548340396905359e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.358308955576437438e-02,3.950529413424554437e-01,6.244831854517469277e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.138303819021272187e-03,3.605996128262736189e-01,8.046979072723334236e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.837867517482530882e-03,4.738428350329565997e-01,3.647161708534103486e-01,1.021827682639253609e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.977929775828067532e-03,3.011224010377317462e-01,5.009499029030249906e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.173316756104164395e-03,3.732114515516078423e-01,2.872603349992162713e-01,8.048191604435411123e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.071260670918765208e-03,2.371721593683712992e-01,3.945617124379892093e-01,0.000000000000000000e+00,6.514178859176098998e-03,6.945795293030824699e-03,0.000000000000000000e+00,2.518826597523192157e-01,4.148389107979759682e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.673872612081911404e-01,5.493409776141131573e-01,2.629388930629723495e-02
6.166832294702718521e-03,6.575434241434710558e-03,0.000000000000000000e+00,2.384518684880997386e-01,3.927190283706487040e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.584619014085636712e-01,5.200492271995652560e-01,2.489185655364714242e-02,1.817941919790576344e-02,6.243872866351887936e-03,1.228332131816444427e-02,1.297867161616765852e-01,4.140522776558125950e-01,4.540775325207655616e-02,1.255769452206429229e-02,0.000000000000000000e+00,5.722218181525061745e-03,9.637406230346719227e-02,5.282801023056072909e-01,1.150037396795972749e-01
